sample_index,timestamp_iso,timestamp_unix,elapsed_seconds,phase,baseline_seconds,url,source,output,apower,voltage,freq,current,aenergy_total,ret_aenergy_total,temperature_c,temperature_f,error
108,2026-06-04T09:19:01.319723+00:00,1780564741.319723,108.00044865701057,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,152.3,237.7,50.0,0.695,126836.914,0.0,51.3,124.3,
109,2026-06-04T09:19:02.320192+00:00,1780564742.320192,109.00090833500144,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.6,237.5,49.9,0.685,126837.13,0.0,51.6,124.8,
110,2026-06-04T09:19:03.320362+00:00,1780564743.320362,110.00108662000275,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.4,237.7,49.9,0.683,126837.13,0.0,51.3,124.3,
111,2026-06-04T09:19:04.319910+00:00,1780564744.31991,111.00063415001205,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,148.7,237.7,49.9,0.684,126837.13,0.0,51.3,124.3,
112,2026-06-04T09:19:05.319916+00:00,1780564745.319916,112.00063815600879,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.7,237.7,49.9,0.7,126837.13,0.0,51.5,124.7,
113,2026-06-04T09:19:06.319867+00:00,1780564746.319867,113.00059107400011,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.4,237.7,49.9,0.699,126837.13,0.0,51.3,124.3,
114,2026-06-04T09:19:07.319891+00:00,1780564747.319891,114.00061383200227,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,150.3,237.8,50.0,0.687,126837.346,0.0,51.3,124.3,
115,2026-06-04T09:19:08.319938+00:00,1780564748.319938,115.00066192900704,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.2,237.8,50.0,0.682,126837.346,0.0,51.5,124.7,
116,2026-06-04T09:19:09.319882+00:00,1780564749.319882,116.00060496501101,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,149.7,237.7,50.0,0.685,126837.346,0.0,51.3,124.3,
117,2026-06-04T09:19:10.319752+00:00,1780564750.319752,117.00047301800805,baseline,120.0,http://192.168.0.105/rpc/Switch.GetStatus?id=0,button,True,153.3,237.5,49.9,0.699,126837.346,0.0,51.3,124.3,
